esdras@dell:~$ cd /home/esdras/estudos/mestrado_2/Matrix-Capsules
esdras@dell:~/estudos/mestrado_2/Matrix-Capsules$ python train.py 
Dataset Loaded: 51839
Train Size: 31103
Val Size: 10368
Test Size: 10368
CapsNet(
  (conv1): Conv2d(1, 64, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  (bn1): BatchNorm2d(64, eps=0.001, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (primary_caps): PrimaryCaps(
    (pose): Conv2d(64, 128, kernel_size=(1, 1), stride=(1, 1))
    (a): Conv2d(64, 8, kernel_size=(1, 1), stride=(1, 1))
    (sigmoid): Sigmoid()
  )
  (conv_caps1): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (conv_caps2): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
  (class_caps): ConvCaps(
    (sigmoid): Sigmoid()
    (softmax): Softmax()
  )
)
Number of Trainables Params: 77086
Train Epoch: 17	[27000/31103 (87%)]	Loss: 0.604719	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27100/31103 (87%)]	Loss: 0.529657	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27200/31103 (87%)]	Loss: 1.084134	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27300/31103 (88%)]	Loss: 0.559365	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27400/31103 (88%)]	Loss: 0.694435	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27500/31103 (88%)]	Loss: 0.647998	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27600/31103 (89%)]	Loss: 0.767916	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27700/31103 (89%)]	Loss: 0.577991	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27800/31103 (89%)]	Loss: 0.634650	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[27900/31103 (90%)]	Loss: 0.510913	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28000/31103 (90%)]	Loss: 0.578026	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28100/31103 (90%)]	Loss: 0.713122	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28200/31103 (91%)]	Loss: 0.518548	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28300/31103 (91%)]	Loss: 0.749795	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28400/31103 (91%)]	Loss: 0.477254	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28500/31103 (92%)]	Loss: 0.739875	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28600/31103 (92%)]	Loss: 0.922565	Accuracy: 80.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28700/31103 (92%)]	Loss: 0.939793	Accuracy: 80.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28800/31103 (93%)]	Loss: 2.075163	Accuracy: 60.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[28900/31103 (93%)]	Loss: 0.548841	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29000/31103 (93%)]	Loss: 1.082128	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29100/31103 (94%)]	Loss: 1.371026	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29200/31103 (94%)]	Loss: 0.442762	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29300/31103 (94%)]	Loss: 0.729923	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29400/31103 (95%)]	Loss: 0.688601	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29500/31103 (95%)]	Loss: 0.733861	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29600/31103 (95%)]	Loss: 1.176449	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29700/31103 (95%)]	Loss: 0.692436	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29800/31103 (96%)]	Loss: 0.678483	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[29900/31103 (96%)]	Loss: 0.669563	Accuracy: 80.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30000/31103 (96%)]	Loss: 0.898607	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30100/31103 (97%)]	Loss: 0.919744	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30200/31103 (97%)]	Loss: 0.621850	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30300/31103 (97%)]	Loss: 0.558015	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30400/31103 (98%)]	Loss: 0.567469	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30500/31103 (98%)]	Loss: 1.100262	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30600/31103 (98%)]	Loss: 0.605565	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30700/31103 (99%)]	Loss: 0.714686	Accuracy: 80.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30800/31103 (99%)]	Loss: 0.982220	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[30900/31103 (99%)]	Loss: 0.439294	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[31000/31103 (100%)]	Loss: 0.746483	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 17	[9330/31103 (100%)]	Loss: 0.551131	Accuracy: 66.666664	Time 0.224 (0.728)	Data 0.000 (0.000)

Test set: Average loss: 7.774044, Accuracy: 91.046287 

Train - Average loss: 0.685792 Average acc: 91.332901
saving model to ./snapshots/model_17.pth
Current Best: 91.046287
[EPOCH 17] TRAIN_LOSS: 0.685792 TRAIN_ACC: 91.332901
[EPOCH 17] VAL_LOSS: 7.774044 VAL_ACC: 91.046287
Train Epoch: 18	[0/31103 (0%)]	Loss: 0.627367	Accuracy: 100.000000	Time 0.774 (0.774)	Data 0.045 (0.045)
Train Epoch: 18	[100/31103 (0%)]	Loss: 0.571693	Accuracy: 90.000000	Time 0.728 (0.732)	Data 0.000 (0.004)
Train Epoch: 18	[200/31103 (1%)]	Loss: 0.620690	Accuracy: 100.000000	Time 0.728 (0.730)	Data 0.000 (0.002)
Train Epoch: 18	[300/31103 (1%)]	Loss: 0.689810	Accuracy: 90.000000	Time 0.728 (0.730)	Data 0.000 (0.002)
Train Epoch: 18	[400/31103 (1%)]	Loss: 0.598002	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[500/31103 (2%)]	Loss: 0.740888	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[600/31103 (2%)]	Loss: 0.671070	Accuracy: 90.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[700/31103 (2%)]	Loss: 0.847728	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[800/31103 (3%)]	Loss: 0.462814	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[900/31103 (3%)]	Loss: 0.679140	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[1000/31103 (3%)]	Loss: 0.664244	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[1100/31103 (4%)]	Loss: 0.573556	Accuracy: 100.000000	Time 0.729 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[1200/31103 (4%)]	Loss: 0.504858	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.001)
Train Epoch: 18	[1300/31103 (4%)]	Loss: 0.611242	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[1400/31103 (5%)]	Loss: 0.445204	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[1500/31103 (5%)]	Loss: 0.634039	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[1600/31103 (5%)]	Loss: 0.669968	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[1700/31103 (5%)]	Loss: 2.823664	Accuracy: 70.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[1800/31103 (6%)]	Loss: 0.603703	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[1900/31103 (6%)]	Loss: 0.468988	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[2000/31103 (6%)]	Loss: 0.602902	Accuracy: 90.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[2100/31103 (7%)]	Loss: 0.459934	Accuracy: 100.000000	Time 0.728 (0.729)	Data 0.000 (0.000)
Train Epoch: 18	[2200/31103 (7%)]	Loss: 2.144854	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[2300/31103 (7%)]	Loss: 0.622300	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[2400/31103 (8%)]	Loss: 0.669646	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[2500/31103 (8%)]	Loss: 1.021990	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[2600/31103 (8%)]	Loss: 0.507223	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[2700/31103 (9%)]	Loss: 1.912305	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[2800/31103 (9%)]	Loss: 0.516427	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[2900/31103 (9%)]	Loss: 0.909669	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3000/31103 (10%)]	Loss: 0.610289	Accuracy: 90.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3100/31103 (10%)]	Loss: 0.464112	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3200/31103 (10%)]	Loss: 0.768172	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3300/31103 (11%)]	Loss: 0.618700	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3400/31103 (11%)]	Loss: 0.708784	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3500/31103 (11%)]	Loss: 0.734338	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3600/31103 (12%)]	Loss: 0.719287	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3700/31103 (12%)]	Loss: 0.619787	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3800/31103 (12%)]	Loss: 0.606046	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[3900/31103 (13%)]	Loss: 0.969479	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4000/31103 (13%)]	Loss: 0.794417	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4100/31103 (13%)]	Loss: 0.594376	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4200/31103 (14%)]	Loss: 0.433425	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4300/31103 (14%)]	Loss: 0.531804	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4400/31103 (14%)]	Loss: 0.454560	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4500/31103 (14%)]	Loss: 0.569225	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4600/31103 (15%)]	Loss: 0.646233	Accuracy: 90.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4700/31103 (15%)]	Loss: 0.775742	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4800/31103 (15%)]	Loss: 0.905146	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[4900/31103 (16%)]	Loss: 0.684028	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5000/31103 (16%)]	Loss: 0.875996	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5100/31103 (16%)]	Loss: 0.589548	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5200/31103 (17%)]	Loss: 1.104211	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5300/31103 (17%)]	Loss: 0.502699	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5400/31103 (17%)]	Loss: 0.645329	Accuracy: 80.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5500/31103 (18%)]	Loss: 0.773530	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5600/31103 (18%)]	Loss: 1.116283	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5700/31103 (18%)]	Loss: 1.112368	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5800/31103 (19%)]	Loss: 0.656339	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[5900/31103 (19%)]	Loss: 0.560475	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6000/31103 (19%)]	Loss: 0.671983	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6100/31103 (20%)]	Loss: 0.527519	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6200/31103 (20%)]	Loss: 0.936641	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6300/31103 (20%)]	Loss: 0.570870	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6400/31103 (21%)]	Loss: 0.675835	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6500/31103 (21%)]	Loss: 0.463189	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6600/31103 (21%)]	Loss: 0.838360	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6700/31103 (22%)]	Loss: 0.731202	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6800/31103 (22%)]	Loss: 0.583282	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[6900/31103 (22%)]	Loss: 0.529118	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7000/31103 (23%)]	Loss: 0.665037	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7100/31103 (23%)]	Loss: 0.691525	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7200/31103 (23%)]	Loss: 0.534524	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7300/31103 (23%)]	Loss: 0.929337	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7400/31103 (24%)]	Loss: 0.486301	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7500/31103 (24%)]	Loss: 0.746325	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7600/31103 (24%)]	Loss: 0.669106	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7700/31103 (25%)]	Loss: 0.645546	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7800/31103 (25%)]	Loss: 0.587622	Accuracy: 100.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[7900/31103 (25%)]	Loss: 0.568743	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8000/31103 (26%)]	Loss: 0.637915	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8100/31103 (26%)]	Loss: 0.526119	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8200/31103 (26%)]	Loss: 1.143881	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8300/31103 (27%)]	Loss: 0.736221	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8400/31103 (27%)]	Loss: 0.695960	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8500/31103 (27%)]	Loss: 0.593747	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8600/31103 (28%)]	Loss: 0.637432	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8700/31103 (28%)]	Loss: 0.454157	Accuracy: 100.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8800/31103 (28%)]	Loss: 0.556263	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[8900/31103 (29%)]	Loss: 0.634631	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9000/31103 (29%)]	Loss: 0.502750	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9100/31103 (29%)]	Loss: 0.567903	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9200/31103 (30%)]	Loss: 0.884876	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9300/31103 (30%)]	Loss: 0.793678	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9400/31103 (30%)]	Loss: 2.595097	Accuracy: 60.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9500/31103 (31%)]	Loss: 0.645857	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9600/31103 (31%)]	Loss: 1.012608	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9700/31103 (31%)]	Loss: 0.546346	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9800/31103 (32%)]	Loss: 0.731740	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[9900/31103 (32%)]	Loss: 0.895477	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10000/31103 (32%)]	Loss: 0.717465	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10100/31103 (32%)]	Loss: 0.823235	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10200/31103 (33%)]	Loss: 0.467566	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10300/31103 (33%)]	Loss: 1.562583	Accuracy: 90.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10400/31103 (33%)]	Loss: 0.482701	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10500/31103 (34%)]	Loss: 1.366186	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10600/31103 (34%)]	Loss: 0.718058	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10700/31103 (34%)]	Loss: 0.795640	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10800/31103 (35%)]	Loss: 1.698140	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[10900/31103 (35%)]	Loss: 0.783238	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11000/31103 (35%)]	Loss: 0.542372	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11100/31103 (36%)]	Loss: 0.618377	Accuracy: 90.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11200/31103 (36%)]	Loss: 0.657076	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11300/31103 (36%)]	Loss: 0.612974	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11400/31103 (37%)]	Loss: 0.666523	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11500/31103 (37%)]	Loss: 0.612752	Accuracy: 100.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11600/31103 (37%)]	Loss: 0.589563	Accuracy: 100.000000	Time 0.730 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11700/31103 (38%)]	Loss: 0.671343	Accuracy: 90.000000	Time 0.730 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11800/31103 (38%)]	Loss: 0.868929	Accuracy: 100.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[11900/31103 (38%)]	Loss: 0.661756	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12000/31103 (39%)]	Loss: 0.549134	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12100/31103 (39%)]	Loss: 0.767281	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12200/31103 (39%)]	Loss: 0.715363	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12300/31103 (40%)]	Loss: 0.709227	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12400/31103 (40%)]	Loss: 0.799881	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12500/31103 (40%)]	Loss: 0.546441	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12600/31103 (41%)]	Loss: 0.880216	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12700/31103 (41%)]	Loss: 0.703214	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12800/31103 (41%)]	Loss: 0.727268	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[12900/31103 (41%)]	Loss: 0.669027	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13000/31103 (42%)]	Loss: 0.632452	Accuracy: 80.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13100/31103 (42%)]	Loss: 1.291503	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13200/31103 (42%)]	Loss: 0.605284	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13300/31103 (43%)]	Loss: 0.811140	Accuracy: 90.000000	Time 0.729 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13400/31103 (43%)]	Loss: 1.853708	Accuracy: 70.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13500/31103 (43%)]	Loss: 0.649248	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13600/31103 (44%)]	Loss: 0.596131	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13700/31103 (44%)]	Loss: 0.694029	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13800/31103 (44%)]	Loss: 0.815790	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[13900/31103 (45%)]	Loss: 0.613905	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[14000/31103 (45%)]	Loss: 0.681958	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[14100/31103 (45%)]	Loss: 0.572639	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[14200/31103 (46%)]	Loss: 0.542333	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[14300/31103 (46%)]	Loss: 0.701847	Accuracy: 90.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
Train Epoch: 18	[14400/31103 (46%)]	Loss: 0.691765	Accuracy: 100.000000	Time 0.728 (0.728)	Data 0.000 (0.000)
